z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.016917030067792268,0.0029199999999999999,-0.0012974747347942819,0.0063499560540862783,0.0064811559598775643,-0.67170342125109528,-0.12734055906939226,0,0,0,0
-0.016917030067792268,0.0029399999999999999,-0.0013137791581083894,0.0062402692932888486,0.0063770664516722489,-0.66306436245213263,-0.1260370519458982,0,0,0,0
-0.016917030067792268,0.00296,-0.0013300835814224969,0.0061305825324914189,0.0062732100651308178,-0.65442530365314155,-0.12473354482240415,0,0,0,0
-0.016917030067792268,0.00298,-0.0013463880047366041,0.00602089577169399,0.0061695985730759809,-0.64578624485415048,-0.12343003769891009,0,0,0,0
-0.016917030067792268,0.0030000000000000001,-0.0013626924280507114,0.0059112090108965603,0.0060662445239185198,-0.63714718605515941,-0.12212653057541605,0,0,0,0
-0.016897030067792265,0,0.046713015729147163,0,0.046713015729147163,88.114844239387992,-4.6823288115453119,0,0,1,1
-0.016897030067792265,2.0000000000000002e-05,0.046716450889543515,-0.00010856475949758497,0.046716577036659435,88.114845329384224,-4.7947141543093696,0,0,1,1
-0.016897030067792265,4.0000000000000003e-05,0.046863017733121223,-0.00020497140593232112,0.04686346598718541,88.114891835890774,-9.5898221122424712,0,0,1,1
-0.016897030067792265,6.0000000000000008e-05,0.047019987333365015,-0.00029990366189688416,0.047020943748889446,88.11494403981078,-14.371895955325243,0,0,1,1
-0.016897030067792265,8.0000000000000007e-05,0.047314504493971336,-0.00037534119942249128,0.04731599324251809,88.115071576197636,-18.98162983538699,0,0,1,1
-0.016897030067792265,9.9999999999999991e-05,0.047624600465195253,-0.00044608481509569842,0.047626689588210258,88.115208133697649,-23.5346419077962,0,0,1,1
-0.016897030067792265,0.00012000000000000002,0.048052056809738342,-0.000481467552814159,0.048054468831220408,88.115412650249993,-27.660349695889622,0,0,1,1
-0.016897030067792265,0.00014000000000000001,0.048498010839335193,-0.00050851542202228416,0.048500676730399428,88.11562790022009,-31.768357716241031,0,0,1,1
-0.016897030067792265,0.00016000000000000001,0.04902006407495739,-0.00050375610103611215,0.049022652438666138,88.115856699050482,-35.225327617572901,0,0,1,1
-0.016897030067792265,0.00018000000000000001,0.049582362355678401,-0.00048008704787563523,0.049584686550822647,88.116174802817341,-40.442637995799871,0,0,1,1
-0.016897030067792265,0.00019999999999999998,0.050249019267560285,-0.00038702240218929705,0.050250509685887179,88.116415069917423,-42.865191403803166,0,0,1,1
-0.016897030067792265,0.00022000000000000001,0.050910712044086578,-0.00028881197961823813,0.050911531239940848,88.11673351547978,-45.924755687794622,0,0,1,1
-0.016897030067792265,0.00024000000000000003,0.051612151583952423,-0.00013111742556426702,0.051612318131470991,88.117245442296166,-48.499928271797131,0,0,1,1
-0.016897030067792265,0.00025999999999999998,0.052327140579633433,5.0640392608262296e-05,0.052327165083635892,88.117706997978161,-50.837209525358048,0,0,1,1
-0.016897030067792265,0.00028000000000000003,0.05307305012832858,0.00028731181351288911,0.053073827806200888,88.118053604148258,-52.631610563295808,0,0,1,1
-0.016897030067792265,0.00029999999999999997,0.053815932605852553,0.00054922308869814079,0.053818735104411576,88.118461230918939,-53.97093794904076,0,0,1,1
-0.016897030067792265,0.00032000000000000003,0.054553231818771947,0.00085768787288988233,0.054559973701972901,88.118981406797332,-54.470907265185687,0,0,1,1
-0.016897030067792265,0.00034000000000000002,0.055267963487215056,0.0011936441162125849,0.055280851787036581,88.11947474340343,-54.727762900829418,0,0,1,1
-0.016897030067792265,0.00036000000000000002,0.055961617990526555,0.0015457204292836251,0.05598296115572246,88.11989974024695,-54.957748468001711,0,0,1,1
-0.016897030067792265,0.00038000000000000002,0.056603290133167089,0.0019470909346797653,0.056636769125784379,88.120390799350247,-54.655169334002117,0,0,1,1
-0.016897030067792265,0.00039999999999999996,0.057195396492232153,0.0024007853727100489,0.057245760981136935,88.120795077507296,-52.945267587929337,0,0,1,1
-0.016897030067792265,0.00042000000000000002,0.057738768626343535,0.0028442832848758056,0.057808782636300654,88.121265633783224,-51.254276655578764,0,0,1,1
-0.016897030067792265,0.00044000000000000002,0.058252772489354593,0.0032788143612956645,0.058344975159068717,88.121808293659058,-49.985149427972402,0,0,1,1
-0.016897030067792265,0.00046000000000000001,0.058652469920183928,0.003756233654458584,0.058772625592234416,88.122244132610462,-46.004981182426086,0,0,1,1
-0.016897030067792265,0.00048000000000000007,0.058947899100531012,0.0042346719276833231,0.0590998075690733,88.122662443695049,-42.362972363951727,0,0,1,1
-0.016897030067792265,0.00050000000000000001,0.0591595218253647,0.0046900849437033357,0.059345142340253558,88.123102233767611,-37.947432329806766,0,0,1,1
-0.016897030067792265,0.00051999999999999995,0.059328123320359513,0.0051263954519299932,0.059549190985649453,88.123580210158565,-34.041629530734468,0,0,1,1
-0.016897030067792265,0.00054000000000000001,0.059323005059697995,0.0055590731238388362,0.059582902105462618,88.123973109528663,-26.747207147722303,0,0,1,1
-0.016897030067792265,0.00056000000000000006,0.059190522852137981,0.0059503836273075957,0.059488865015409384,88.124382457266847,-21.281924600565588,0,0,1,1
-0.016897030067792265,0.00058,0.058920610776641333,0.0062904267006500033,0.059255445676905626,88.124763617837772,-14.128309414257252,0,0,1,1
-0.016897030067792265,0.00059999999999999995,0.058609779047198683,0.0066046341913473059,0.058980737472186323,88.125168198748099,-7.0648095379742459,0,0,1,1
-0.016897030067792265,0.00062,0.058069663686059259,0.0068556050733336853,0.058472943841862003,88.125489578918376,3.0444280532108934,0,0,1,1
-0.016897030067792265,0.00064000000000000005,0.05737367619159818,0.0070535361554808999,0.057805632009649686,88.125907347578107,14.625733581194643,0,0,1,1
-0.016897030067792265,0.00066,0.056424174861245069,0.0071533464409132127,0.056875810975106855,88.126126146453885,27.180685922300828,0,0,1,1
-0.016897030067792265,0.00068000000000000005,0.055344482127961996,0.0071362355623233332,0.055802666244663193,88.126450967560743,36.657946026130837,0,0,1,1
-0.016897030067792265,0.00069999999999999999,0.053984334564693065,0.0070052814671310252,0.0544369575456458,88.126729692042488,49.666662704804658,0,0,1,1
-0.016897030067792265,0.00072000000000000005,0.052597363405355285,0.0068504864555002992,0.053041604442852226,88.127015281675938,62.912760991825202,0,0,1,1
-0.016897030067792265,0.00073999999999999999,0.050901570501058827,0.006535607380871845,0.0513194314398666,88.127214431789866,80.45718370197784,0,0,1,1
-0.016897030067792265,0.00076000000000000004,0.048945026482958426,0.0061245545816925621,0.049326724868387857,88.127425741846224,98.893328881799803,0,0,1,1
-0.016897030067792265,0.00078000000000000009,0.046720187787953817,0.0055576426382368972,0.047049583830635712,88.127421002552069,119.49476139417929,0,0,1,1
-0.016897030067792265,0.00079999999999999993,0.04435511296758135,0.004966654260637287,0.044632316777326382,88.127578756491744,149.09319062479901,0,0,1,1
-0.016897030067792265,0.00081999999999999998,0.041134760271015841,0.0043777991933454212,0.041367059701303395,88.127987183723064,182.19245740711747,0,0,1,1
-0.016897030067792265,0.00084000000000000003,0.037804045240083892,0.0031877145424643802,0.037938204497821829,88.125304223946898,205.58466821949759,0,0,1,1
-0.016897030067792265,0.00085999999999999998,0.034199989003089924,0.0018947035499664053,0.034252432750882487,88.128200660090556,227.0302885549653,0,0,1,1
-0.016897030067792265,0.00088000000000000003,0.030206409674164166,0.00050029057034176191,0.030210552395780705,88.154312831583582,216.95844619535637,0,0,1,0.99805525268943873
-0.016897030067792265,0.00090000000000000008,0.026847109132161158,-0.00098787084359312099,0.026865277917002689,85.124989164713554,159.67085439690226,0,0,1,0.7966414675462925
-0.016897030067792265,0.00092000000000000003,0.024125771969302885,-0.001616279338424364,0.024179851778177185,74.525166614626187,108.37666865588785,0,0,1,0.37145675312853571
-0.016897030067792265,0.00094000000000000008,0.021686125690388539,-0.0016418001373495281,0.021748185100148719,65.489347296952189,87.559206145187773,0,0,1,0.07019832411933935
-0.016897030067792265,0.00096000000000000013,0.019450907988210794,-0.0015991277433537792,0.01951653225102775,63.649935770123335,78.99551325797313,0,0,1,0.00023186974282183524
-0.016897030067792265,0.00097999999999999997,0.017402928293228592,-0.0015716736420170463,0.017473753781493757,63.811759600962603,72.943861819250685,0,0,1,0
-0.016897030067792265,0.001,0.01546821273984313,-0.0015297057229487214,0.015543667680565851,63.936551581627469,68.261737840943766,0,0,1,0
-0.016897030067792265,0.0010200000000000001,0.0136416443615456,-0.0014632142834221339,0.01371989274470101,64.197881363524971,64.159431810810929,0,0,1,0
-0.016897030067792265,0.0010399999999999999,0.011929128090300729,-0.0013764524875365194,0.012008277080632649,64.281839501253273,60.275650657079836,0,0,0.99981334734590421,0
-0.016897030067792265,0.00106,0.010340576948873798,-0.0012739517714819206,0.010418756391798498,44.274843260788543,49.07665628563619,0,0,0.71645975845097865,0
-0.016897030067792265,0.00108,0.0090106620968588257,-0.00095173632490023097,0.0090607854767620934,9.4094918214744041,-17.71389116955784,0,0,0.21974207238643184,0
-0.016897030067792265,0.0011000000000000001,0.0089374202788554593,0.00049025527634319473,0.0089508564661086552,-4.3697795504896817,-143.78455763968773,0,0,0.020499236623933388,0
-0.016897030067792265,0.0011200000000000001,0.010385881157252832,0.0031778531129955205,0.010861182155748736,-5.4951473331351792,-251.11693217188142,0,0,0,0
-0.016897030067792265,0.0011400000000000002,0.012747435830832673,0.0064740932438302869,0.014297237620988385,-5.227253302291814,-301.71693437112373,0,0,0,0
-0.016897030067792265,0.00116,0.015367960961129207,0.0098666715657085794,0.018262678661367108,-4.9391084831263754,-310.01592770164791,0,0,0,0
-0.016897030067792265,0.0011799999999999998,0.017898731793034972,0.013080422100967954,0.02216894318948226,-4.7101547479848875,-293.80864092483,0,0,0,0
-0.016897030067792265,0.0011999999999999999,0.020125795333464397,0.015933321798882415,0.025669405551185614,-4.4584572685153319,-264.34237431275506,0,0,0,0
-0.016897030067792265,0.0012199999999999999,0.021929044680087731,0.018373404404522505,0.028608827134180299,-4.2600232897891317,-229.78670541296506,0,0,0,0
-0.016897030067792265,0.00124,0.023307102558483801,0.020371754503809236,0.030955280829531397,-4.0393476123202845,-194.46474190402751,0,0,0,0
-0.016897030067792265,0.0012600000000000001,0.024228580952592237,0.021980393336878335,0.032713327960025726,-3.8628897128394328,-160.66118757263891,0,0,0,0
-0.016897030067792265,0.0012800000000000001,0.024752818643396131,0.023217083928816197,0.033937221703471167,-3.6733032107993324,-130.16214568631972,0,0,0,0
-0.016897030067792265,0.0012999999999999999,0.024909046610421089,0.02414293301178342,0.034689217596417361,-3.5170946669969965,-104.80030001445576,0,0,0,0
-0.016897030067792265,0.00132,0.024805972660699473,0.024789179094980233,0.035069070130905593,-3.3532133944779616,-81.495590365451918,0,0,0,0
-0.016897030067792265,0.00134,0.024415056505931163,0.025202743887260893,0.035089503895533745,-3.2160591443119984,-60.246671535426067,0,0,0,0
-0.016897030067792265,0.0013600000000000001,0.02386317645152311,0.025449281874754696,0.034887205939960926,-3.066756877613102,-44.365178381085329,0,0,0,0
-0.016897030067792265,0.0013800000000000002,0.023133997449765509,0.025525895194907701,0.03444928393315555,-2.9536445584915612,-35.999597935428532,0,0,0,0
-0.016897030067792265,0.0014,0.022349385945671492,0.02550961540151965,0.033915122439437353,-2.8341220303595662,-26.850426844227787,0,0,0,0
-0.016897030067792265,0.00142,0.02152344618541269,0.025437134983461354,0.033321263059241761,-2.7150721260208002,-18.681348177444264,0,0,0,0
-0.016897030067792265,0.0014400000000000001,0.020612870337844716,0.025248681670849329,0.032594268663074515,-2.6140753180819161,-11.264666001455179,0,0,0,0
-0.016897030067792265,0.0014599999999999999,0.019676787501868295,0.025001975929391844,0.031816265757746764,-2.5154551015949949,-8.2523644214323006,0,0,0,0
-0.016897030067792265,0.00148,0.018755080694251379,0.024721779936367212,0.031030943509182077,-2.4272808891437876,-5.4959369721813687,0,0,0,0
-0.016897030067792265,0.0015,0.017833950323254404,0.024424493364145202,0.030242447986687168,-2.342559785182516,-3.374851049789501,0,0,0,0
-0.016897030067792265,0.0015200000000000001,0.016956165622927934,0.024091033133600052,0.029459963171673834,-2.2641273563887125,-1.9687446158571638,0,0,0,0
-0.016897030067792265,0.0015400000000000001,0.016088901716453531,0.0237487928888988,0.028685500206925302,-2.1872213050627067,-0.73617689271597764,0,0,0,0
-0.016897030067792265,0.0015600000000000002,0.01526300537643779,0.023417193045295482,0.027952178148434228,-2.1161920439578807,-0.39728043311202305,0,0,0,0
-0.016897030067792265,0.00158,0.014450709443832678,0.023087184037572935,0.027236759539542098,-2.0461131741710687,-0.25031818930602506,0,0,0,0
-0.016897030067792265,0.0015999999999999999,0.013638558441461616,0.022741605611967572,0.026517746928640805,-1.9759176042683748,0.37800490026168154,0,0,0,0
-0.016897030067792265,0.0016199999999999999,0.012947648377918508,0.022372316802171052,0.025848832809527805,-1.924470439530694,0.48955356140496797,0,0,0,0
-0.016897030067792265,0.00164,0.012267012970208279,0.02200101863778206,0.02518976832587572,-1.8746121226883758,0.55730777946143062,0,0,0,0
-0.016897030067792265,0.00166,0.01158637756249805,0.021629720473393066,0.02453750094809733,-1.8247538058460577,0.62506199751789382,0,0,0,0
-0.016897030067792265,0.0016800000000000001,0.010907556689627979,0.021258520449503659,0.023893502979668205,-1.7749927483220063,0.6910221857348654,0,0,0,0
-0.016897030067792265,0.0017000000000000001,0.010343051511687764,0.02089350327708785,0.023313455208593754,-1.7313590278488959,0.64395849406393113,0,0,0,0
-0.016897030067792265,0.00172,0.0097785463337475564,0.020528486104672044,0.022738485221117103,-1.6877253073757856,0.59689480239299753,0,0,0,0
-0.016897030067792265,0.00174,0.0092140411558073419,0.020163468932256234,0.022168988109586191,-1.6440915869026753,0.54983111072206325,0,0,0,0
-0.016897030067792265,0.0017600000000000001,0.0086600034002214509,0.019799889497788825,0.021610906575534848,-1.6015887491324463,0.50337389648723196,0,0,0,0
-0.016897030067792265,0.0017800000000000001,0.0081912003695207621,0.019448017358044099,0.021102633547792599,-1.5682945276569455,0.46185514137495232,0,0,0,0
-0.016897030067792265,0.0018000000000000002,0.0077223973388200751,0.019096145218299377,0.020598499529261675,-1.5350003061814164,0.42033638626267289,0,0,0,0
-0.016897030067792265,0.0018200000000000002,0.0072535943081193863,0.018744273078554651,0.020098815975828292,-1.501706084705944,0.37881763115039324,0,0,0,0
-0.016897030067792265,0.0018400000000000001,0.006802431141816721,0.018396669124532163,0.01961403844996417,-1.468974409994928,0.36818356840518296,0,0,0,0
-0.016897030067792265,0.0018600000000000001,0.0064204705204601248,0.018065809591419978,0.01917279108261339,-1.4384496495139558,0.47871252956155258,0,0,0,0
-0.016897030067792265,0.0018800000000000002,0.0060517300790080761,0.017751751713388393,0.018754949369245408,-1.4084818650295006,0.63577221455301913,0,0,0,0
-0.016897030067792265,0.0019000000000000002,0.0056620071501845854,0.017411026988302283,0.018308527678547282,-1.3776300727706996,0.71898038373281903,0,0,0,0
-0.016897030067792265,0.0019200000000000003,0.005272284221361093,0.01707030226321618,0.017865950863818487,-1.3467782805119271,0.80218855291261904,0,0,0,0
-0.016897030067792265,0.0019399999999999999,0.0048825612925376093,0.016729577538130078,0.017427511852805982,-1.3159264882531829,0.88539672209241727,0,0,0,0
-0.016897030067792265,0.0019599999999999999,0.004534850977253849,0.016402383322526318,0.01701772758170108,-1.2890116935452056,0.92131225482511525,0,0,0,0
-0.016897030067792265,0.00198,0.004267346560545943,0.016101020079570684,0.016656923313461632,-1.269612985070637,0.8669418452497083,0,0,0,0
-0.016897030067792265,0.002,0.0039998421438380361,0.015799656836615047,0.016298094776090226,-1.2502142765960684,0.81257143567430123,0,0,0,0
