z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.017156190991574657,0.00022000000000000001,0.018165500485907135,0.012194215052885784,0.021878854829709863,86.118937048595285,-135.22203581203198,0,0,1,1
-0.017156190991574657,0.00024000000000000003,0.018538192357988849,0.013280768184226027,0.022804459639836818,86.118267526309808,-135.38192107916308,0,0,1,1
-0.017156190991574657,0.00025999999999999998,0.018546132310274667,0.013967917487600715,0.023217703215663597,86.116207420670719,-149.51373552888126,0,0,1,1
-0.017156190991574657,0.00028000000000000003,0.019853104667798955,0.014620579021284568,0.024655772059868804,86.115698777122645,-168.65076288341351,0,0,1,1
-0.017156190991574657,0.00029999999999999997,0.02055904601660815,0.015545770601868621,0.025774897802298542,86.11448917383953,-178.02939545845837,0,0,1,1
-0.017156190991574657,0.00032000000000000003,0.02126469456682447,0.016483719415124533,0.026905394269121714,86.114865875744442,-169.85250057372258,0,0,1,1
-0.017156190991574657,0.00034000000000000002,0.021344679898071931,0.017645296827753284,0.027693895718924704,86.115218575048516,-153.42601194252896,0,0,1,1
-0.017156190991574657,0.00036000000000000002,0.021248919733000117,0.018055947168551016,0.027884293392033216,86.112405153530915,-181.23331563217081,0,0,1,1
-0.017156190991574657,0.00038000000000000002,0.021892423062858997,0.018859375892624028,0.028895574862294899,86.11795552876535,-202.17609429950372,0,0,1,1
-0.017156190991574657,0.00039999999999999996,0.022607276881661181,0.020125937659457582,0.030267843244546927,86.114762589688837,-172.99102807183351,0,0,1,1
-0.017156190991574657,0.00042000000000000002,0.022884951650688858,0.020760053573940781,0.030898233548979106,86.114242010498799,-126.73036239159795,0,0,1,1
-0.017156190991574657,0.00044000000000000002,0.022943297505753281,0.021317566926199384,0.031318262405352161,86.111629627515185,-84.534867594573001,0,0,1,1
-0.017156190991574657,0.00046000000000000001,0.022877181777544799,0.021449321671833107,0.031359828543290814,86.113966843728718,-37.959017930389045,0,0,1,1
-0.017156190991574657,0.00048000000000000007,0.022348536918290165,0.020902131140040456,0.030599937721891322,86.109313896948294,4.9527107264037955,0,0,1,0.99952726733956343
-0.017156190991574657,0.00050000000000000001,0.021711208560390046,0.019935586528182107,0.029475484514684229,85.353597345721283,33.697671651693476,0,0,1,0.9711308793330542
-0.017156190991574657,0.00051999999999999995,0.020960894729616177,0.019141482800287747,0.028385832234756884,78.544894878641088,46.770194291936562,0,0,1,0.72405751152337516
-0.017156190991574657,0.00054000000000000001,0.020209824432829895,0.018511933073783713,0.027406726724183161,68.58999260603278,38.030626961240763,0,0,1,0.37440356096990646
-0.017156190991574657,0.00056000000000000006,0.019428269318248339,0.017829458109777763,0.026369437331704857,60.90253235357477,28.024460031499682,0,0,1,0.10819466452998579
-0.017156190991574657,0.00058,0.01857891620747951,0.01723937112053426,0.02534505955952867,59.91448120834292,26.102125798197839,0,0,1,0.044094779373873523
-0.017156190991574657,0.00059999999999999995,0.017769238657603784,0.016682275311115644,0.024373020986876846,58.970543153121213,24.325287218352528,0,0,1,0.0073123691821426933
-0.017156190991574657,0.00062,0.016857874620823388,0.016156558640622896,0.0233499962278217,59.251949412599004,22.049192486636315,0,0,1,0
-0.017156190991574657,0.00064000000000000005,0.016045510302002138,0.015671962156637624,0.022429195230563637,59.419152207538019,18.793713650642399,0,0,1,0
-0.017156190991574657,0.00066,0.015173960443050395,0.015235417417173616,0.02150272120925106,59.882604108570433,16.660819040277211,0,0,1,0
-0.017156190991574657,0.00068000000000000005,0.014340063748807735,0.014825951398732429,0.02062634876068583,59.976053058140792,13.291763062905453,0,0,1,0
-0.017156190991574657,0.00069999999999999999,0.013520241207446894,0.014466095410344472,0.019800627230689798,60.546530993834097,8.1671262418314736,0,0,1,0
-0.017156190991574657,0.00072000000000000005,0.012711880099011934,0.014147146272433415,0.019019296603851637,59.974558304625134,-1.2860378861660062,0,0,0.99067747992213584,0
-0.017156190991574657,0.00073999999999999999,0.011998445234954132,0.013972783591793436,0.01841742026884562,50.211138069068113,-24.905496034553764,0,0,0.82955454249994087,0
-0.017156190991574657,0.00076000000000000004,0.011369231715074202,0.013955702622259583,0.018000585142488899,23.213604022938398,-119.36780300077459,0,0,0.41879656732175019,0
-0.017156190991574657,0.00078000000000000009,0.011070884351491977,0.014838758783381756,0.018513596154056594,3.1169384756768181,-319.67179130159366,0,0,0.1073186449499607,0
-0.017156190991574657,0.00079999999999999993,0.012290843737987691,0.018607796577014619,0.02230055903431993,-3.2101608568698907,-619.79428067923936,0,0,0.022527789383223029,0
-0.017156190991574657,0.00081999999999999998,0.016408839950737719,0.02506931198249748,0.029961983108678203,-4.3850448042929315,-851.9015941902245,0,0,0.00045287411528067935,0
-0.017156190991574657,0.00084000000000000003,0.020987946398024513,0.03253339488357318,0.038715832377166526,-4.1213319194034739,-882.66451418303348,0,0,0,0
-0.017156190991574657,0.00085999999999999998,0.024878976586508235,0.039263955246245437,0.046482487643963177,-4.1846812389199783,-816.29197180436063,0,0,0,0
-0.017156190991574657,0.00088000000000000003,0.028302297965584054,0.044688932861506776,0.052897266379586798,-3.9834223227618395,-719.37118908298726,0,0,0,0
-0.017156190991574657,0.00090000000000000008,0.031007502021413356,0.049356605849136023,0.058288418425575091,-3.9221704611786379,-628.42729141208451,0,0,0,0
-0.017156190991574657,0.00092000000000000003,0.033309776748395532,0.053052484501850475,0.062642695814013605,-3.8076212515105397,-545.86013601934712,0,0,0,0
-0.017156190991574657,0.00094000000000000008,0.035133446373691653,0.055916068027399159,0.066037608358705702,-3.7211151972957168,-469.19768022571122,0,0,0,0
-0.017156190991574657,0.00096000000000000013,0.036496447263385773,0.05800763132008116,0.068533757771010631,-3.6073703789327851,-398.59974779490415,0,0,0,0
-0.017156190991574657,0.00097999999999999997,0.037394346411281983,0.059461859185374132,0.070242792095048578,-3.5126668573942084,-334.26388748123969,0,0,0,0
-0.017156190991574657,0.001,0.037897923792409173,0.060333826855219375,0.071249023086431468,-3.409776802387114,-278.64083656048388,0,0,0,0
-0.017156190991574657,0.0010200000000000001,0.038075531726090489,0.060745294712235665,0.071691958725514607,-3.3105662598846664,-230.56486689427442,0,0,0,0
-0.017156190991574657,0.0010399999999999999,0.037953917812778286,0.060779647835696449,0.071656580077271395,-3.2118264274527348,-187.9134291353661,0,0,0,0
-0.017156190991574657,0.00106,0.037554780641192602,0.060478198836427466,0.071189704898296569,-3.1245006082409645,-150.55525214816771,0,0,0,0
-0.017156190991574657,0.00108,0.036935121076628302,0.05990902967866274,0.070379649089662877,-3.030824408818205,-116.052491610503,0,0,0,0
-0.017156190991574657,0.0011000000000000001,0.0359443916003011,0.058945990392492723,0.069040778318814167,-2.9584912367120637,-97.048817097210531,0,0,0,0
-0.017156190991574657,0.0011200000000000001,0.035079461531503695,0.058075970795231406,0.067848264569912317,-2.8787417247210669,-76.225885915466733,0,0,0,0
-0.017156190991574657,0.0011400000000000002,0.034175924512528558,0.057126218389480066,0.066568751255890485,-2.7973892238811686,-63.783602596555994,0,0,0,0
-0.017156190991574657,0.00116,0.033082080340419609,0.055986358489895478,0.065029965220727806,-2.7324808665898388,-43.423664220636361,0,0,0,0
-0.017156190991574657,0.0011799999999999998,0.031808732716692233,0.054704810594444202,0.063280421768632203,-2.6611232200656048,-34.005004798531807,0,0,0,0
-0.017156190991574657,0.0011999999999999999,0.030616017716418427,0.053473199536511772,0.061617559262629427,-2.5961023215982664,-24.498591641991307,0,0,0,0
-0.017156190991574657,0.0012199999999999999,0.02944338927066736,0.052246395534878198,0.059971651787582028,-2.5479260370529175,-18.646480852736961,0,0,0,0
-0.017156190991574657,0.00124,0.028231631364494424,0.050968144521631419,0.058264712867039957,-2.4892901523101614,-11.125236241920684,0,0,0,0
-0.017156190991574657,0.0012600000000000001,0.02697034996706759,0.049687369499891519,0.056535249757694118,-2.4387214253584091,-7.8239254837414798,0,0,0,0
-0.017156190991574657,0.0012800000000000001,0.025780645696009186,0.04843971713135041,0.054873016030362314,-2.3875223975952338,-4.8667576877599608,0,0,0,0
-0.017156190991574657,0.0012999999999999999,0.024613805019356481,0.047207304419449501,0.053238792135823991,-2.3335256000131039,-3.1458873114808457,0,0,0,0
-0.017156190991574657,0.00132,0.023482450123638463,0.046012437838761466,0.051658202636900331,-2.2886660564211638,-2.1812966911109659,0,0,0,0
-0.017156190991574657,0.00134,0.022377831090268505,0.044845859439124225,0.050119042619929152,-2.2506907452876135,-1.7865058868371158,0,0,0,0
-0.017156190991574657,0.0013600000000000001,0.021338656678300393,0.043709743491430669,0.048640311932809807,-2.2119766797586067,-1.6011063467367808,0,0,0,0
-0.017156190991574657,0.0013800000000000002,0.020340074499859997,0.042592521975955339,0.047200016514108267,-2.1728043994779966,-1.5455824008706529,0,0,0,0
-0.017156190991574657,0.0014,0.019396074411162489,0.041529357934383226,0.045835524138003174,-2.1335090765438736,-0.77702774319135126,0,0,0,0
-0.017156190991574657,0.00142,0.018524373982377801,0.04050653147188344,0.044541346222601752,-2.0911782024775505,0.52826704344138142,0,0,0,0
-0.017156190991574657,0.0014400000000000001,0.017601046281080352,0.039449309399583257,0.043197741171186028,-2.0504838855556784,1.2183042319242319,0,0,0,0
-0.017156190991574657,0.0014599999999999999,0.016756284094616776,0.038476728744171337,0.041967031244919482,-2.0213398956044841,1.34103256373971,0,0,0,0
-0.017156190991574657,0.00148,0.015939939222029267,0.037534763069336008,0.040779162584255915,-1.9963736834937151,1.2585640750584846,0,0,0,0
-0.017156190991574657,0.0015,0.015123594349441761,0.036592797394500678,0.039594897742025327,-1.9714074713829746,1.1760955863772595,0,0,0,0
-0.017156190991574657,0.0015200000000000001,0.014307249476854253,0.035650831719665342,0.038414570020980879,-1.9464412592722056,1.0936270976960341,0,0,0,0
-0.017156190991574657,0.0015400000000000001,0.013619899173698068,0.034789081951629275,0.037360164300212585,-1.9156006107033647,1.0082060884133059,0,0,0,0
-0.017156190991574657,0.0015600000000000002,0.012959321328348381,0.033943980768023248,0.036333701155694523,-1.8835407394734034,0.92217229183592597,0,0,0,0
-0.017156190991574657,0.00158,0.012298743482998704,0.033098879584417235,0.035309983305070465,-1.8514808682434705,0.83613849525854744,0,0,0,0
-0.017156190991574657,0.0015999999999999999,0.011638165637649026,0.032253778400811214,0.034289256634374425,-1.8194209970135375,0.75010469868116858,0,0,0,0
-0.017156190991574657,0.0016199999999999999,0.011059160547001415,0.031498359601778367,0.033383404404094201,-1.8005738351176603,0.76158016993460886,0,0,0,0
-0.017156190991574657,0.00164,0.010487068401667542,0.030750541004827998,0.032489604118100021,-1.7828463943517647,0.78131913846184886,0,0,0,0
-0.017156190991574657,0.00166,0.0099149762563336616,0.030002722407877616,0.031598577595325743,-1.7651189535858975,0.80105810698908897,0,0,0,0
-0.017156190991574657,0.0016800000000000001,0.0093447410529647404,0.029255995938109125,0.030712171588437413,-1.7472901755471071,0.82050227754049754,0,0,0,0
-0.017156190991574657,0.0017000000000000001,0.0088914931933877922,0.028578073480798792,0.029929332352760504,-1.7230771493135819,0.82137417561452652,0,0,0,0
-0.017156190991574657,0.00172,0.0084647882733206673,0.027927720370626387,0.029182361206935382,-1.6971888693330186,0.62405213228297751,0,0,0,0
-0.017156190991574657,0.00174,0.0079975011730112257,0.027235215779292728,0.028385154633310553,-1.6738619277260227,0.72975388366242955,0,0,0,0
-0.017156190991574657,0.0017600000000000001,0.0075302140727017842,0.026542711187959075,0.027590209154483115,-1.6505349861190552,0.83545563504188158,0,0,0,0
-0.017156190991574657,0.0017800000000000001,0.0070629269723923409,0.025850206596625416,0.026797725995045988,-1.6272080445120878,0.94115738642133362,0,0,0,0
-0.017156190991574657,0.0018000000000000002,0.0066151129478496098,0.025178537536674699,0.026033026558557198,-1.6045949806402007,1.01652876505463,0,0,0,0
-0.017156190991574657,0.0018200000000000002,0.0062724535324471089,0.024619380346191832,0.025405856843396659,-1.5858368565379521,0.92811613085869205,0,0,0,0
-0.017156190991574657,0.0018400000000000001,0.005929794117044614,0.024060223155708972,0.024780169421798778,-1.5670787324356752,0.83970349666275501,0,0,0,0
-0.017156190991574657,0.0018600000000000001,0.005587134701642113,0.023501065965226109,0.024156079476525212,-1.5483206083334267,0.75129086246681687,0,0,0,0
-0.017156190991574657,0.0018800000000000002,0.0052141538231634497,0.022884328751292246,0.023470830886204923,-1.5266797980841034,0.47114604700061752,0,0,0,0
-0.017156190991574657,0.0019000000000000002,0.004857731474166075,0.022299035947328103,0.022822019175685018,-1.5066132206952147,0.29570603974583198,0,0,0,0
-0.017156190991574657,0.0019200000000000003,0.0045268581135387625,0.021739396379150459,0.02220571546494127,-1.4867687288644333,0.13348846529932426,0,0,0,0
-0.017156190991574657,0.0019399999999999999,0.004256495514840546,0.021240514474677695,0.02166280704841481,-1.4674502291449585,0.0025871790829491009,0,0,0,0
-0.017156190991574657,0.0019599999999999999,0.0039861329161423242,0.020741632570204924,0.021121187876218965,-1.4481317294254836,-0.12831410713342845,0,0,0,0
-0.017156190991574657,0.00198,0.0037157703174441011,0.02024275066573215,0.02058095973386562,-1.4288132297060372,-0.25921539334980648,0,0,0,0
-0.017156190991574657,0.002,0.0034625518766936945,0.019767099748869314,0.020068071605925279,-1.410537348749699,-0.28367138221876226,0,0,0,0
-0.017156190991574657,0.0020200000000000001,0.0032360783223418801,0.019327689172677971,0.019596728595966836,-1.3938879530639383,-0.14207270722573892,0,0,0,0
-0.017156190991574657,0.0020400000000000001,0.0030088864889892541,0.018919362415494551,0.019157131103389406,-1.3804267362335167,0.27191605541409702,0,0,0,0
-0.017156190991574657,0.0020599999999999998,0.0027826441155366028,0.018463966068663889,0.018672470411236482,-1.36188253899644,0.25632964296451249,0,0,0,0
-0.017156190991574657,0.0020799999999999998,0.0025564017420839471,0.018008569721833217,0.018189111393717341,-1.3433383417593063,0.2407432305149276,0,0,0,0
-0.017156190991574657,0.0020999999999999999,0.0023301593686312909,0.017553173375002545,0.017707160648057566,-1.3247941445221727,0.22515681806534271,0,0,0,0
-0.017156190991574657,0.0021199999999999999,0.0021390848882196357,0.017141938649014817,0.017274887692995212,-1.307982681583951,0.21191676613598159,0,0,0,0
-0.017156190991574657,0.00214,0.0019790409016676893,0.016769670059064979,0.016886042661925678,-1.2927001018506132,0.2007470323127003,0,0,0,0
-0.017156190991574657,0.00216,0.001818996915115743,0.016397401469115142,0.016497985474491727,-1.2774175221172754,0.18957729848941904,0,0,0,0
-0.017156190991574657,0.0021800000000000001,0.0016589529285637962,0.016025132879165304,0.016110773060722294,-1.2621349423839661,0.17840756466613777,0,0,0,0
-0.017156190991574657,0.0022000000000000001,0.0014989089420118474,0.01565286428921546,0.0157244678279756,-1.2468523626505998,0.16723783084285632,0,0,0,0
-0.017156190991574657,0.0022200000000000002,0.0013388649554599008,0.015280595699265622,0.015339138316521358,-1.231569782917262,0.15606809701957508,0,0,0,0
-0.017156190991574657,0.0022400000000000002,0.0011788209689079542,0.014908327109315785,0.01495485994836117,-1.2162872031839242,0.14489836319629379,0,0,0,0
-0.017156190991574657,0.0022600000000000003,0.0010187769823560078,0.014536058519365947,0.014571715884486965,-1.2010046234505865,0.1337286293730125,0,0,0,0
-0.017156190991574657,0.0022800000000000003,0.00089914150856180151,0.014216693640619489,0.014245098578937578,-1.1848872985517005,0.13703300637299881,0,0,0,0
-0.017156190991574657,0.0023000000000000004,0.00079531806149888329,0.013918030214083046,0.013940735126207474,-1.1684433342401519,0.14600116586904566,0,0,0,0
