z_m,r_m,uz_m_s,ur_m_s,speed_m_s,p_gauge_pa,vorticity_s_1,lower_envelope,lower_gas,upper_envelope,upper_gas
-0.014873268576702419,0.0026800000000000001,-0.014313648381956364,0.00079126372850946267,0.014335502373141192,-3.4473441686930926,-0.32410191811159711,0,0,0,0
-0.014873268576702419,0.0027000000000000001,-0.01401104360425095,0.0008543992389912821,0.014037070240609696,-3.3811963635735083,-0.32325209824015505,0,0,0,0
-0.014873268576702419,0.0027200000000000002,-0.013708438826545535,0.00091753474947310165,0.013739110781911316,-3.315048558453924,-0.32240227836871299,0,0,0,0
-0.014873268576702419,0.0027400000000000002,-0.013420811823571532,0.00097493267808546058,0.013456176415702802,-3.2518350428259453,-0.3187247553892677,0,0,0,0
-0.014873268576702419,0.0027600000000000003,-0.013171461356022237,0.0010176678974758648,0.013210716945069262,-3.196120267009718,-0.30782088002270303,0,0,0,0
-0.014873268576702419,0.0027799999999999999,-0.012922110888472949,0.0010604031168662679,0.012965546829357057,-3.1404054911934907,-0.29691700465613852,0,0,0,0
-0.014873268576702419,0.0028,-0.012672760420923652,0.0011031383362566721,0.012720682799089368,-3.0846907153772918,-0.28601312928957384,0,0,0,0
-0.014873268576702419,0.00282,-0.012423409953374355,0.0011458735556470767,0.012476142876511645,-3.0289759395610645,-0.27510925392300895,0,0,0,0
-0.014873268576702419,0.0028400000000000001,-0.012174059485825062,0.0011886087750374809,0.012231946500230585,-2.9732611637448372,-0.26420537855644427,0,0,0,0
-0.014873268576702419,0.0028600000000000001,-0.011924709018275767,0.0012313439944278851,0.011988114664248128,-2.9175463879286383,-0.25330150318987954,0,0,0,0
-0.014873268576702419,0.0028800000000000002,-0.011675358550726472,0.001274079213818289,0.011744670073318602,-2.8618316121124394,-0.24239762782331487,0,0,0,0
-0.014873268576702419,0.0028999999999999998,-0.011452346260885262,0.0013029786532293805,0.011526230444077719,-2.808636880329459,-0.22708664913248044,0,0,0,0
-0.014873268576702419,0.0029199999999999999,-0.011259183905779872,0.0013161975419972529,0.011335854541839009,-2.7582981984508308,-0.20678095334080634,0,0,0,0
-0.014873268576702419,0.0029399999999999999,-0.011066021550674484,0.0013294164307651249,0.011145590204488069,-2.7079595165722026,-0.18647525754913222,0,0,0,0
-0.014873268576702419,0.00296,-0.010872859195569094,0.0013426353195329969,0.010955443244703926,-2.6576208346935744,-0.16616956175745812,0,0,0,0
-0.014873268576702419,0.00298,-0.010679696840463705,0.0013558542083008688,0.010765419882121534,-2.6072821528149461,-0.14586386596578413,0,0,0,0
-0.014873268576702419,0.0030000000000000001,-0.010486534485358315,0.001369073097068741,0.010575526779207103,-2.5569434709363179,-0.12555817017411003,0,0,0,0
-0.01485326857670242,0,0.28049895832209504,0,0.28049895832209504,78.836402610441354,2.0750546380620372,0,0,1,1
-0.01485326857670242,2.0000000000000002e-05,0.28045039822295825,-0.0011078373061132961,0.28045258630811853,78.836351532448646,4.2437993781250629,0,0,1,1
-0.01485326857670242,4.0000000000000003e-05,0.28030513061525064,-0.0022137538821323751,0.28031387221378001,78.836388740661903,8.4702374834520402,0,0,1,1
-0.01485326857670242,6.0000000000000008e-05,0.28006361013181769,-0.003338059181017294,0.28008350247589159,78.836307316809837,13.413135619488838,0,0,1,1
-0.01485326857670242,8.0000000000000007e-05,0.27968057171835814,-0.0044672889808982054,0.27971624705681031,78.836552643421612,17.255800688892556,0,0,1,1
-0.01485326857670242,9.9999999999999991e-05,0.27927427029556817,-0.005602089034150228,0.27933045206469809,78.836705401013177,21.180320499504731,0,0,1,1
-0.01485326857670242,0.00012000000000000002,0.27871771163356918,-0.0067375710788154571,0.27879913493821229,78.836395016124357,24.964143888954617,0,0,1,1
-0.01485326857670242,0.00014000000000000001,0.27813429668561945,-0.0078847693271315491,0.27824603605468717,78.836165140163587,28.733539874206052,0,0,1,1
-0.01485326857670242,0.00016000000000000001,0.2774140425663969,-0.0090916644226210885,0.27756298271744417,78.836345476359497,32.429424799970128,0,0,1,1
-0.01485326857670242,0.00018000000000000001,0.27666017879888433,-0.010304663618747194,0.27685201936291914,78.83646369903272,36.073639718719569,0,0,1,1
-0.01485326857670242,0.00019999999999999998,0.27578059005073141,-0.01154049667281009,0.27602195005503588,78.836349571120934,39.524570537155,0,0,1,1
-0.01485326857670242,0.00022000000000000001,0.27486511087842663,-0.012794041879580867,0.27516270947536886,78.836283209824558,42.896085654085205,0,0,1,1
-0.01485326857670242,0.00024000000000000003,0.273846310788109,-0.014098576616874317,0.27420899291394413,78.836354358481458,46.038979812136681,0,0,1,1
-0.01485326857670242,0.00025999999999999998,0.27278782433325927,-0.015418451671227617,0.27322321599090199,78.836389840416274,49.091398151906063,0,0,1,1
-0.01485326857670242,0.00028000000000000003,0.27163877155934896,-0.016773334115794437,0.27215614443115599,78.836343929062224,51.937346034570204,0,0,1,1
-0.01485326857670242,0.00029999999999999997,0.27045043231078014,-0.018151480528204186,0.27105887290855035,78.836326413265596,54.674123669481787,0,0,1,1
-0.01485326857670242,0.00032000000000000003,0.26918963134228563,-0.019572536036857591,0.26990024414422031,78.836361271497083,57.209542847427592,0,0,1,1
-0.01485326857670242,0.00034000000000000002,0.26788763061236542,-0.02101536026648268,0.26871067712734675,78.836376553497161,59.633221864093244,0,0,1,1
-0.01485326857670242,0.00036000000000000002,0.26652342632107695,-0.022491050996398348,0.26747071643985465,78.83636227922625,61.888195147061388,0,0,1,1
-0.01485326857670242,0.00038000000000000002,0.26511958070919556,-0.023992064132331306,0.26620295117963955,78.836366670380414,64.027781039608698,0,0,1,1
-0.01485326857670242,0.00039999999999999996,0.26366635731201427,-0.025524619212601588,0.26489895085510451,78.836394311449965,66.023638779175613,0,0,1,1
-0.01485326857670242,0.00042000000000000002,0.26217105762672577,-0.027080002190856677,0.2635659120140022,78.836411522665742,67.914143229569248,0,0,1,1
-0.01485326857670242,0.00044000000000000002,0.26063234589815226,-0.028658937762270683,0.2622032693198843,78.836417972921339,69.695949841926961,0,0,1,1
-0.01485326857670242,0.00046000000000000001,0.25905192247031888,-0.030259605573045252,0.26081323253432592,78.836440633573517,71.382912963916993,0,0,1,1
-0.01485326857670242,0.00048000000000000007,0.25743583251703145,-0.031878856023273061,0.25940213824309477,78.83647715528943,72.988778028925992,0,0,1,1
-0.01485326857670242,0.00050000000000000001,0.25577223382741809,-0.033515071324068842,0.25795870910462559,78.836508033302778,74.518886465012386,0,0,1,1
-0.01485326857670242,0.00051999999999999995,0.25407506229746774,-0.035163275119265994,0.25649677034726054,78.836534923099691,75.995460216660163,0,0,1,1
-0.01485326857670242,0.00054000000000000001,0.25232764801236574,-0.036822754994581527,0.25500030830734954,78.836580546990376,77.414309973463247,0,0,1,1
-0.01485326857670242,0.00056000000000000006,0.25055108052365727,-0.038488777780583017,0.25349009836010422,78.836637041281165,78.799665560418191,0,0,1,1
-0.01485326857670242,0.00058,0.24871273469097482,-0.040157759094909137,0.25193386039392957,78.836692521216946,80.144885958497866,0,0,1,1
-0.01485326857670242,0.00059999999999999995,0.24684527492607466,-0.041828134658215825,0.25036410006691301,78.836747523123336,81.471192072165039,0,0,1,1
-0.01485326857670242,0.00062,0.2449102178250997,-0.043491742332194966,0.24874192739911746,78.836821872655321,82.761895898925104,0,0,1,1
-0.01485326857670242,0.00064000000000000005,0.24294972086646216,-0.045152802951050841,0.24710998054192046,78.83690350355181,84.039201015558817,0,0,1,1
-0.01485326857670242,0.00066,0.24090333776337264,-0.046792556740337901,0.24540570798543246,78.837002323804825,85.262577868819136,0,0,1,1
-0.01485326857670242,0.00068000000000000005,0.23883179609271632,-0.048426069135104811,0.24369183613069761,78.837106179323911,86.47015755402056,0,0,1,1
-0.01485326857670242,0.00069999999999999999,0.23667122725392653,-0.050026000476491056,0.24190053851439361,78.83720864308151,87.641519480343874,0,0,1,1
-0.01485326857670242,0.00072000000000000005,0.23449115722592645,-0.051618575968089178,0.24010535229796012,78.837310801977111,88.804947992817688,0,0,1,1
-0.01485326857670242,0.00073999999999999999,0.23218943455118643,-0.053147331436360981,0.23819440034561284,78.837485592670504,89.883762409538051,0,0,1,1
-0.01485326857670242,0.00076000000000000004,0.22986908039000872,-0.054666312666826047,0.23627991844406812,78.837671507152749,90.949617910692581,0,0,1,1
-0.01485326857670242,0.00078000000000000009,0.22744677040200134,-0.056102977759414682,0.23426390562733751,78.837809803856914,91.333617757237533,0,0,1,1
-0.01485326857670242,0.00079999999999999993,0.22498160988514637,-0.057619517238496828,0.23224283315811842,78.838035371089063,94.361461321825573,0,0,1,1
-0.01485326857670242,0.00081999999999999998,0.22242473532950655,-0.058912543623873694,0.23009443861735523,78.838228180615516,93.618820653955623,0,0,1,1
-0.01485326857670242,0.00084000000000000003,0.21982184952457939,-0.06016584322691957,0.22790694201715991,78.838441144552746,91.833958832085827,0,0,1,1
-0.01485326857670242,0.00085999999999999998,0.21712486853392654,-0.061397333130924964,0.22563874013888807,78.83874966244295,92.669679298844159,0,0,1,1
-0.01485326857670242,0.00088000000000000003,0.21438289072110639,-0.062575140699154014,0.22332861900673806,78.839063674004933,94.196422739325271,0,0,1,1
-0.01485326857670242,0.00090000000000000008,0.21155456786196258,-0.063596507973334465,0.22090688311970755,78.839358626220701,91.774505240844803,0,0,1,1
-0.01485326857670242,0.00092000000000000003,0.20865728417733159,-0.064510728450517391,0.2184021435917608,78.839712711902507,88.612970523515344,0,0,1,1
-0.01485326857670242,0.00094000000000000008,0.20570420266517581,-0.06529758276387207,0.21581935341604663,78.840094923271238,89.961197980454727,0,0,1,1
-0.01485326857670242,0.00096000000000000013,0.20269117289687225,-0.065952863803525302,0.21315133547363976,78.840496387247981,90.22556159171188,0,0,1,1
-0.01485326857670242,0.00097999999999999997,0.19961856818447121,-0.066465048051116318,0.21039290714388539,78.840969946670583,84.113123046468132,0,0,1,1
-0.01485326857670242,0.001,0.19650469196241796,-0.06681088794669604,0.20755189402043708,78.841472241727956,78.590786678705257,0,0,1,1
-0.01485326857670242,0.0010200000000000001,0.19336136933227049,-0.066973256689013549,0.20463146449552477,78.842015471974605,78.953483024604367,0,0,1,1
-0.01485326857670242,0.0010399999999999999,0.19019484052782248,-0.066941162224664341,0.20163133824728896,78.842580915036933,74.758821671918142,0,0,1,1
-0.01485326857670242,0.00106,0.18707901002809191,-0.066385556958288544,0.19850843348773142,78.843265997681272,62.671527985987268,0,0,1,1
-0.01485326857670242,0.00108,0.18390752101413138,-0.065911282682856981,0.1953619038360925,78.843939848527668,54.807268711658374,0,0,1,1
-0.01485326857670242,0.0011000000000000001,0.18066880751287651,-0.065364863377739987,0.19212960045894914,78.844790156486511,47.618099742538909,0,0,1,1
-0.01485326857670242,0.0011200000000000001,0.17752122345786178,-0.064372121775854121,0.1888320810664901,78.845659392345368,35.572532037006539,0,0,1,1
-0.01485326857670242,0.0011400000000000002,0.17444365920920871,-0.063029011496490595,0.18548112175777698,78.846368665573522,21.740665566988838,0,0,1,1
-0.01485326857670242,0.00116,0.17147861523786664,-0.061326258147336048,0.18211486875664493,78.847455321453282,6.3303937537802568,0,0,1,1
-0.01485326857670242,0.0011799999999999998,0.16867726909215144,-0.059252515879445071,0.17878165942408622,78.847665309172811,-11.754807092653779,0,0,1,1
-0.01485326857670242,0.0011999999999999999,0.16619076705228697,-0.056766023343469835,0.17561820082115315,78.847959293381308,-6.4588936507017705,0,0,1,1
-0.01485326857670242,0.0012199999999999999,0.16280293241418731,-0.052708810885939039,0.17112280253568818,78.852590839688304,6.6135674473136801,0,0,1,1
-0.01485326857670242,0.00124,0.16045347256720177,-0.05225991863791065,0.16874956579178155,78.824272219100777,-102.26230544076863,0,0,1,1
-0.01485326857670242,0.0012600000000000001,0.15896085627981424,-0.042887302219229623,0.16464469174818633,78.938816420765392,-200.79268313049934,0,0,1,0.99883429513711763
-0.01485326857670242,0.0012800000000000001,0.15889081995960583,-0.042297858804863829,0.16442445537970338,81.436961408204752,125.98896477689544,0,0,1,0.87358879500896747
-0.01485326857670242,0.0012999999999999999,0.15324045852101839,-0.040765963652178556,0.15857017979501284,58.237175835264082,212.9888293540109,0,0,1,0.084437035401253205
-0.01485326857670242,0.00132,0.14809104954983818,-0.039086541270230257,0.15316238658770645,58.751810436956077,211.93244691679126,0,0,1,2.5812942130314116e-06
-0.01485326857670242,0.00134,0.1432018421643089,-0.036918941192999627,0.14788433256455466,58.675111822378739,198.44365124087662,0,0,1,0
-0.01485326857670242,0.0013600000000000001,0.1386894597425197,-0.034478176699937912,0.14291084952593394,59.76540245581424,195.10739045169692,0,0,1,0
-0.01485326857670242,0.0013800000000000002,0.13433126972265633,-0.031730633613549962,0.13802797953610127,55.275138629643607,214.16034999114333,0,0,0.93645094985061184,0
-0.01485326857670242,0.0014,0.12970831082611123,-0.028976292845704577,0.13290549817235972,18.085948779579695,345.09700232860905,0,0,0.48596012100965014,0
-0.01485326857670242,0.00142,0.12013976187020597,-0.026811795329729184,0.12309522635355558,-19.266507145974387,1044.8660560218993,0,0,0,0
-0.01485326857670242,0.0014400000000000001,0.089516452839647931,-0.029368988604535112,0.094211107734949312,-20.105569826661238,1927.0884890870279,0,0,0,0
-0.01485326857670242,0.0014599999999999999,0.049932569229493323,-0.03462869561698418,0.060765187648783595,-19.225003207521183,1866.7639481873075,0,0,0,0
-0.01485326857670242,0.00148,0.017910093644019794,-0.035190806247432593,0.039486254553729186,-19.052993843130324,1583.3816451988137,0,0,0,0
-0.01485326857670242,0.0015,-0.0085896246937360865,-0.03562718606082519,0.036648029128343279,-18.494058853335531,1276.0661324050818,0,0,0,0
-0.01485326857670242,0.0015200000000000001,-0.028618659107975536,-0.0345843408362249,0.044889912900502316,-17.84756855224478,969.53241920570622,0,0,0,0
-0.01485326857670242,0.0015400000000000001,-0.042591824676724691,-0.033219645976700497,0.054014890614627442,-17.265981779670142,702.89578356213269,0,0,0,0
-0.01485326857670242,0.0015600000000000002,-0.051913478254566887,-0.031460983391969941,0.060702575731818809,-16.509227091836578,486.31142144435069,0,0,0,0
-0.01485326857670242,0.00158,-0.057245901311175504,-0.029561241294122586,0.064427945829260952,-15.893308422408211,318.86797608166108,0,0,0,0
-0.01485326857670242,0.0015999999999999999,-0.059893736800159067,-0.027661365699131215,0.065972803943957103,-15.171602881752392,198.63287304475836,0,0,0,0
-0.01485326857670242,0.0016199999999999999,-0.060539109064317649,-0.025786599700079627,0.065802222229902646,-14.566424768706156,116.44652633504614,0,0,0,0
-0.01485326857670242,0.00164,-0.060012689330809374,-0.024029504298178052,0.06464472103375804,-13.922787692878302,64.357662935252904,0,0,0,0
-0.01485326857670242,0.00166,-0.058742438940492067,-0.022364649682728617,0.062855800751470917,-13.359001281339545,32.885702742211237,0,0,0,0
-0.01485326857670242,0.0016800000000000001,-0.057114631773111435,-0.020817547652043182,0.060790224977566899,-12.792274510243089,15.157986590962263,0,0,0,0
-0.01485326857670242,0.0017000000000000001,-0.055311716672261327,-0.019376262317552403,0.058607384710726629,-12.282972633367848,5.7472076821972244,0,0,0,0
-0.01485326857670242,0.00172,-0.053458736583411548,-0.018015263672707536,0.056412642574973915,-11.776248322946657,3.142298431682311,0,0,0,0
-0.01485326857670242,0.00174,-0.051645954504629374,-0.016705064294085081,0.054280418106014652,-11.283281271742169,0.62090388685607711,0,0,0,0
-0.01485326857670242,0.0017600000000000001,-0.049944197878243918,-0.015574672017970956,0.052316281501732821,-10.884395854761067,-0.59599910715843296,0,0,0,0
-0.01485326857670242,0.0017800000000000001,-0.048254492701146491,-0.014460194676982469,0.050374530230476909,-10.471670622722485,-1.668239011221019,0,0,0,0
-0.01485326857670242,0.0018000000000000002,-0.046643476398812056,-0.013449632500637902,0.048543861661066404,-9.9685795394258037,-1.7959140338328128,0,0,0,0
-0.01485326857670242,0.0018200000000000002,-0.045061299040712453,-0.012464526983960136,0.046753450184669615,-9.542137154304271,-1.8059307907802327,0,0,0,0
